Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R,RSquared_S,RSquared_E,RSquared_I,RSquared_R,Error
large_simple,SIRS,0.6,0.2,0.0,0.4,0.6653548058019724,0.8550129752984276,0.443600809017252,0.22175736784297864,-0.7107204959282458,nan,-0.4286053259659414,-0.44382489904798017,-1309.4027516739268,-inf,-852.0789028931424,-3339.341154673445,False
large_simple,SIRS,0.6,0.2,0.0,0.5,0.6653431489387652,0.8550129752984276,0.4752514413670868,0.19009244260248567,-0.7651212013229276,nan,-0.7174436478709136,-0.4327186317798305,-1381.8195618695934,-inf,-948.7819417863062,-4092.255580220053,False
large_simple,SIRS,0.6,0.2,0.0,0.6,0.6654609897109377,0.8550129752984276,0.499071870949748,0.1663903900413009,-0.8430238419117286,nan,-0.8472321669135785,-0.5510594217349696,-1632.7290297587028,-inf,-1158.8269464111306,-6256.734547209949,False
large_simple,SIRS,0.6,0.2,0.0,0.7,0.6655022765370298,0.8550129752984276,0.5175683435418723,0.1479367465698289,-0.8785123177969135,nan,-0.8917433922937462,-0.5461602324177933,-1840.1122061383699,-inf,-1278.7146558287668,-13789.63207720459,False
large_simple,SIRS,0.6,0.2,0.0,0.8,0.665299110842537,0.8550129752984276,0.5321575573050615,0.1331503362510295,-0.8408433338069973,nan,-0.8603336696493245,-0.485208421154476,-1519.7069026958684,-inf,-1063.0389423276088,-24341.562328848657,False
large_simple,SIRS,0.6,0.2,0.0,0.9,0.6656151510921189,0.8550129752984276,0.5444319463970987,0.12119477374922219,-0.8742700347166446,nan,-0.8913156063116262,-0.3690114878997305,-1759.0210930998544,-inf,-1216.477184435632,-122358.48178754837,False
large_simple,SIRS,0.6,0.2,0.0,1.0,0.6655724972454825,0.8550129752984276,0.5544629188385334,0.11112408574103702,-0.8926602615256657,nan,-0.9052512990108071,nan,-1884.89843410688,-inf,-1307.79786579985,-inf,False
large_simple,SIRS,0.6,0.3,0.0,0.1,0.4988779925127578,0.8550129752984276,0.12530815825392758,0.3738577736007179,0.5453437336735231,nan,0.8616016646753132,0.1449017299477053,-532.3369224063483,-inf,-131.84123027242927,-630.6887433469508,False
large_simple,SIRS,0.6,0.3,0.0,0.2,0.49919279379994164,0.8550129752984276,0.1999143987266082,0.29933498957225146,0.2848625991654538,nan,0.9179712958893255,-0.03147551944244507,-765.2626663075881,-inf,-280.8539071001164,-1196.4133004941036,False
large_simple,SIRS,0.6,0.3,0.0,0.3,0.499315131484206,0.8550129752984276,0.2497545205765063,0.24958216871957029,0.0002895584532076312,nan,0.9167283436193248,-0.18487822703384604,-997.933819278945,-inf,-466.8494657077844,-1909.3047737922902,False
large_simple,SIRS,0.6,0.3,0.0,0.4,0.49943333092545666,0.8550129752984276,0.2854529457652867,0.21399586347464142,-0.32385197566898355,nan,0.8628073163312392,-0.33812611957196154,-1260.4806878387956,-inf,-679.6420621116009,-2638.615277651267,False
large_simple,SIRS,0.6,0.3,0.0,0.5,0.49948117798925024,0.8550129752984276,0.31219634761744447,0.1872881999722508,-0.567507483998592,nan,0.796020509658118,-0.32186040155095885,-1492.726851740184,-inf,-784.0802407243899,-5306.936697548824,False
large_simple,SIRS,0.6,0.3,0.0,0.6,0.49941657777356224,0.8550129752984276,0.33294259081860766,0.16647433442923115,-0.6558435962000186,nan,0.683461149342483,-0.3419577090217821,-1463.8739472306581,-inf,-832.746963758137,-6637.385037902377,False
large_simple,SIRS,0.6,0.3,0.0,0.7,0.499437352864469,0.8550129752984276,0.3495779449495764,0.14986084299250946,-0.7866842135703771,nan,0.19746762647958688,-0.4170199907860013,-1803.8229201428694,-inf,-1017.7675546398253,-19220.191575714056,False
large_simple,SIRS,0.6,0.3,0.0,0.8,0.49914990095025424,0.8550129752984276,0.3630593114438742,0.13609507818204916,-0.8126769698909311,nan,-0.5076031927829517,-0.4119501592283068,-1695.6215738726712,-inf,-997.5185291470929,-26855.552792853217,False
large_simple,SIRS,0.6,0.3,0.0,0.9,0.49926584462599277,0.8550129752984276,0.3745045547708644,0.12476530903906226,-0.9024525627773455,nan,-0.8937920523645321,-0.40363459730599727,-2019.6508782011038,-inf,-1194.2981448233245,-108582.54663910838,False
large_simple,SIRS,0.6,0.3,0.0,1.0,0.4992482769000729,0.8550129752984276,0.3840769932183874,0.11518009763032037,-0.9229853811179299,nan,-0.9599679589325799,nan,-1987.656055007677,-inf,-1175.9638225936383,-inf,False
large_simple,SIRS,0.6,0.4,0.0,0.1,0.3328396611810279,0.8550129752984276,0.06704804601249233,0.2660950358029856,0.8128549788734892,nan,0.890616863704053,0.642564301059882,-280.89003886644343,-inf,-46.95067354996384,-350.05811741323186,False
large_simple,SIRS,0.6,0.4,0.0,0.2,0.33320600124917316,0.8550129752984276,0.11131745348308439,0.22201852186753038,0.7809414746389564,nan,0.8962310199628017,0.49236727598259794,-416.22480629247235,-inf,-131.44662703033603,-520.8669009516092,False
large_simple,SIRS,0.6,0.4,0.0,0.3,0.33334686377360134,0.8550129752984276,0.14298749658138915,0.1904158130925382,0.7030435630122505,nan,0.9034146498885157,0.33631437960726984,-588.9492345936454,-inf,-227.49170205031143,-926.8248607255739,False
large_simple,SIRS,0.6,0.4,0.0,0.4,0.3333451849293068,0.8550129752984276,0.16672208608054814,0.16664149463173603,0.6440569770736606,nan,0.9160484163234799,0.23334321795724863,-719.5494235434849,-inf,-296.51657997383654,-1699.75281070287,False
large_simple,SIRS,0.6,0.4,0.0,0.5,0.3333201435842155,0.8550129752984276,0.1851904364089584,0.14813813287081304,0.640961764465555,nan,0.9271904886356512,0.18271346981851458,-796.6296728701286,-inf,-365.0382405713696,-2287.0213115128404,False
large_simple,SIRS,0.6,0.4,0.0,0.6,0.3330969540790628,0.8550129752984276,0.19992567282529164,0.13317618117135688,0.5917576404324671,nan,0.9162726919126983,0.1118807544744322,-913.8731171784603,-inf,-439.3263229170054,-3468.7848525872855,False
large_simple,SIRS,0.6,0.4,0.0,0.7,0.33346155147833634,0.8550129752984276,0.2121019247239696,0.1213607298472233,0.5929970903351303,nan,0.9276235886164876,0.14644075038572732,-959.699510481073,-inf,-470.5462754145628,-6519.983163217775,False
large_simple,SIRS,0.6,0.4,0.0,0.8,0.33311830005826293,0.8550129752984276,0.2221148686718811,0.1110059940483906,0.5710023169096337,nan,0.9252146488499764,0.16308198273308827,-1044.4948189154725,-inf,-517.5149594037745,-16605.758134370695,False
large_simple,SIRS,0.6,0.4,0.0,0.9,0.3331165430230241,0.8550129752984276,0.23064410432416912,0.10247853493920117,0.5638741282906281,nan,0.9304663321388662,0.13617497390721386,-1129.8067855423265,-inf,-569.3650355478587,-69889.9597313292,False
large_simple,SIRS,0.6,0.4,0.0,1.0,0.33311498171645976,0.8550129752984276,0.23795543083199838,0.09516930553221566,0.545225034133584,nan,0.929607295240837,nan,-1183.2914523454447,-inf,-603.3124007645067,-inf,False
large_simple,SIRS,0.6,0.5,0.0,0.1,0.1674044268507602,0.8550129752984276,0.028685134154734015,0.13935661637063343,0.9097770666479321,nan,0.8618705690319164,0.8776196533962409,-76.04485225681825,-inf,-9.95514072393123,-85.86859361920054,False
large_simple,SIRS,0.6,0.5,0.0,0.2,0.16747095990442173,0.8550129752984276,0.04816070313845193,0.11951750055875297,0.8821138563715841,nan,0.8891561439460569,0.8443271978810923,-116.5262451743891,-inf,-27.698315018075625,-147.98361173690327,False
large_simple,SIRS,0.6,0.5,0.0,0.3,0.1676038859604046,0.8550129752984276,0.06299976013671614,0.10469627847862156,0.8221492072752482,nan,0.8851577486389698,0.7808798344713889,-168.78211488437816,-inf,-49.23233269696135,-274.7019411024606,False
large_simple,SIRS,0.6,0.5,0.0,0.4,0.16773352122210866,0.8550129752984276,0.07458904680032594,0.09319639227758295,0.7805430017889533,nan,0.8725562787458107,0.7259824899107833,-208.62036367006348,-inf,-70.57785810193664,-406.86788488602326,False
large_simple,SIRS,0.6,0.5,0.0,0.5,0.16771268073343992,0.8550129752984276,0.08385058547901895,0.08389599478399895,0.7416427834959127,nan,0.8589331944739997,0.6483388228666681,-247.31380254464057,-inf,-93.50836972325446,-602.4122351998326,False
large_simple,SIRS,0.6,0.5,0.0,0.6,0.16766658731651218,0.8550129752984276,0.09140966930459411,0.07627353464752287,0.7219062904162222,nan,0.8555548260478611,0.6276874577502846,-274.86894216691405,-inf,-110.32504823445784,-942.5966721854471,False
large_simple,SIRS,0.6,0.5,0.0,0.7,0.16757295585584397,0.8550129752984276,0.09766200297183093,0.06991393514941797,0.7386588105381721,nan,0.875301177606682,0.6788351452610681,-274.5408874484367,-inf,-116.02726982624455,-1510.1678802491717,False
large_simple,SIRS,0.6,0.5,0.0,0.8,0.167602572634657,0.8550129752984276,0.10302619202124365,0.06458043643956446,0.6920030130302899,nan,0.8556384508530981,0.6141175144997862,-313.1752231034083,-inf,-132.15719302186127,-4823.732091016025,False
large_simple,SIRS,0.6,0.5,0.0,0.9,0.16759498714008061,0.8550129752984276,0.10761754579981485,0.05998398860072585,0.6695623730617981,nan,0.8424083025703323,0.5809032051710852,-350.7000951095599,-inf,-152.08818629066351,-17848.60537381025,False
large_simple,SIRS,0.6,0.5,0.0,1.0,0.16754705626002597,0.8550129752984276,0.11156167760077372,0.05599844842822813,0.6719721695048345,nan,0.8473625981179668,nan,-359.27691465121546,-inf,-158.7323583531437,-inf,False
large_simple,SIRS,0.6,0.6,0.0,0.1,0.022031785252020396,0.8550129752984276,0.00650086837287223,0.018329991271693675,0.9354951549404474,nan,0.8512586186969452,0.9289250078669439,-0.36987149964714594,-inf,0.36531777185833336,-0.4053110414084111,False
large_simple,SIRS,0.6,0.6,0.0,0.2,0.02072040415952355,0.8550129752984276,0.007130809133090176,0.015165466154666074,0.8357166498680152,nan,0.8288437785794277,0.8282076052212491,-1.261951049814546,-inf,0.2509500680936425,-1.7770551365406568,False
large_simple,SIRS,0.6,0.6,0.0,0.3,0.019784751084503952,0.8550129752984276,0.007995880313090937,0.012867939640946683,0.7758414988313121,nan,0.7936322093658441,0.7634042584097557,-1.764546930110436,-inf,0.02276859599309522,-2.6752410937308158,False
large_simple,SIRS,0.6,0.6,0.0,0.4,0.01935671155821614,0.8550129752984276,0.008662644773408666,0.011522190801830683,0.7159291430815276,nan,0.7680397742688078,0.6688787369403469,-2.1247271491053574,-inf,-0.15584397805089445,-3.6807294469954535,False
large_simple,SIRS,0.6,0.6,0.0,0.5,0.019233743906644844,0.8550129752984276,0.009116399808353432,0.010562376345682547,0.6654281699092546,nan,0.7560324250995198,0.6192393427089554,-2.7869831937418943,-inf,-0.28034851197122657,-7.826725037521927,False
large_simple,SIRS,0.6,0.6,0.0,0.6,0.018879527922229702,0.8550129752984276,0.009566478427284099,0.009622843374058037,0.6345114296095774,nan,0.7422486222549624,0.5561815642348668,-3.02468354933154,-inf,-0.4073766513387078,-11.550248500584356,False
large_simple,SIRS,0.6,0.6,0.0,0.7,0.018634526643043974,0.8550129752984276,0.009811358282672085,0.008938706940518217,0.6128202268262234,nan,0.7367596252819368,0.5417057263062355,-3.240618129953604,-inf,-0.44546315856955987,-22.697924617533403,False
large_simple,SIRS,0.6,0.6,0.0,0.8,0.0181405813278054,0.8550129752984276,0.009867070136473467,0.008307131020528859,0.6225131903790991,nan,0.7464758199151489,0.6033232673806803,-3.2531496621719223,-inf,-0.4265462585519686,-53.18620259976159,False
large_simple,SIRS,0.6,0.6,0.0,0.9,0.018213813771006688,0.8550129752984276,0.010250087941611002,0.007979233067565926,0.5840364059972704,nan,0.7289064721545232,0.5718369459807252,-3.6778257565440917,-inf,-0.5344745724989683,-574.2548062899834,False
large_simple,SIRS,0.6,0.6,0.0,1.0,0.01800496414784718,0.8550129752984276,0.010516367960798382,0.007517513288056758,0.5743488836384845,nan,0.7199680739574293,nan,-3.7167498262875673,-inf,-0.6091253140945185,-inf,False
large_simple,SIRS,0.6,0.7,0.0,0.1,0.017750607487840037,0.8550129752984276,0.006026385882249306,0.014843789313335081,0.9575344656035046,nan,0.8331038016062104,0.9492531915297048,0.006703307165166761,-inf,0.3894029849083843,0.04456814504965345,False
large_simple,SIRS,0.6,0.7,0.0,0.2,0.015900040351855323,0.8550129752984276,0.006026746213052562,0.011941753457458112,0.8845023143731755,nan,0.8377726353373567,0.8703063829188304,-0.47555777597660787,-inf,0.3994560593631218,-0.6772952333277686,False
large_simple,SIRS,0.6,0.7,0.0,0.3,0.014465499438422461,0.8550129752984276,0.005936618008115073,0.009825550573535976,0.843623477874569,nan,0.8478881280593298,0.830406042699232,-0.5449728473698663,-inf,0.43643669294565446,-1.0563633417883302,False
large_simple,SIRS,0.6,0.7,0.0,0.4,0.014177391657356587,0.8550129752984276,0.006339160967511841,0.008875737130698473,0.791161834960883,nan,0.8272719035240641,0.758343751778834,-0.8847958500768514,-inf,0.3384761044993031,-2.021803203126622,False
large_simple,SIRS,0.6,0.7,0.0,0.5,0.013640907518616314,0.8550129752984276,0.0063135419376299,0.007875912074999705,0.7652520951896808,nan,0.8330052315935368,0.7619889047813608,-1.0107313659690416,-inf,0.3617910695304991,-3.588890579843846,False
large_simple,SIRS,0.6,0.7,0.0,0.6,0.013589906520481502,0.8550129752984276,0.006622547312956851,0.007385908101534924,0.7162287874633654,nan,0.8175105093803716,0.6757576929405958,-1.2599560835420545,-inf,0.2924524872455445,-6.5168170317718825,False
large_simple,SIRS,0.6,0.7,0.0,0.7,0.01360372345641059,0.8550129752984276,0.006788853483665052,0.007034631864750278,0.6806875325756749,nan,0.8075473321677974,0.669455758461844,-1.5960982354462576,-inf,0.2429962425808101,-16.03058464605317,False
large_simple,SIRS,0.6,0.7,0.0,0.8,0.013387583436750738,0.8550129752984276,0.006858858104572872,0.00661717965219299,0.6604894958711985,nan,0.8050730537175256,0.6781843182805056,-1.6665272466146832,-inf,0.23198966182732583,-38.52173359839239,False
large_simple,SIRS,0.6,0.7,0.0,0.9,0.013193166292480943,0.8550129752984276,0.006968326530728759,0.006271869152649893,0.6442063809687696,nan,0.8009911486260999,0.5717680424333028,-1.6943792903315291,-inf,0.2048526123119323,-89.54758501391194,False
large_simple,SIRS,0.6,0.7,0.0,1.0,0.013012289357226153,0.8550129752984276,0.006930409047496377,0.006082982184170444,0.6317717988694111,nan,0.8058811716388594,nan,-1.7017573752344415,-inf,0.23359794964935576,-inf,False
large_simple,SIRS,0.6,0.8,0.0,0.1,0.015132200256068715,0.8550129752984276,0.005225755633496529,0.013010861559205554,0.9635963651485675,nan,0.8536871778470899,0.952090996672754,0.25136659996420385,-inf,0.529308026630881,0.2573291518820583,False
large_simple,SIRS,0.6,0.8,0.0,0.2,0.013870145429121176,0.8550129752984276,0.00540655156284369,0.010749959598376334,0.8976547735406045,nan,0.8433507880495076,0.8808610942841354,-0.2553233533487067,-inf,0.4930592524615123,-0.4480882212421562,False
large_simple,SIRS,0.6,0.8,0.0,0.3,0.012016814194267596,0.8550129752984276,0.005318649986275058,0.008351144273670308,0.8810524196686368,nan,0.8511539679002619,0.8665148525063289,-0.14598049157225867,-inf,0.5147286218497455,-0.36186633897054765,False
large_simple,SIRS,0.6,0.8,0.0,0.4,0.011979911095842087,0.8550129752984276,0.005333119385079579,0.00781406860856323,0.8256205464775115,nan,0.8527501474234522,0.8054572317333907,-0.45315881336431185,-inf,0.5139071507540929,-1.3617092505332264,False
large_simple,SIRS,0.6,0.8,0.0,0.5,0.011528555969047663,0.8550129752984276,0.005416773769857503,0.0069693508934994975,0.7983973608203038,nan,0.849888341385648,0.7788484795946581,-0.5371591313644615,-inf,0.4993990385899102,-2.100049357930439,False
large_simple,SIRS,0.6,0.8,0.0,0.6,0.011623925154517703,0.8550129752984276,0.00573947180049212,0.006638122602660722,0.7484527631622269,nan,0.828772652065798,0.691094191354014,-0.7821892105394015,-inf,0.4280556034148487,-3.48806148094022,False
large_simple,SIRS,0.6,0.8,0.0,0.7,0.011596342404383137,0.8550129752984276,0.005754282005484378,0.006266274474747804,0.7100201997703797,nan,0.8291239990005312,0.6651195141458819,-0.9554073973337591,-inf,0.42952635736855926,-7.898619429107489,False
large_simple,SIRS,0.6,0.8,0.0,0.8,0.011518148172846902,0.8550129752984276,0.005896997244947729,0.005873123712944952,0.6828066670600712,nan,0.820209344214294,0.6776955210736728,-1.0968320726123353,-inf,0.3962506959594958,-17.112839473599454,False
large_simple,SIRS,0.6,0.8,0.0,0.9,0.011528637162352069,0.8550129752984276,0.005831304679421025,0.005791377495743175,0.6511377497986321,nan,0.8265381801809681,0.6884239123800417,-1.233352130759421,-inf,0.4114791450966314,-133.4875584929132,False
large_simple,SIRS,0.6,0.8,0.0,1.0,0.0115546489751008,0.8550129752984276,0.005940746408326926,0.005642454108122248,0.6197108129290478,nan,0.8193620204504671,nan,-1.3112327381161157,-inf,0.38904081804191726,-inf,False
large_simple,SIRS,0.6,0.9,0.0,0.1,0.013361573150873454,0.8550129752984276,0.005042915228095256,0.011705352462339369,0.9687099980787819,nan,0.845689517078079,0.9526537050782915,0.3840788190622195,-inf,0.5480030976160611,0.38735066202666213,False
large_simple,SIRS,0.6,0.9,0.0,0.2,0.011225908827846916,0.8550129752984276,0.00501672474051346,0.008954865515353932,0.9298172717597363,nan,0.8475298712120795,0.8977451967221867,0.2437931414621718,-inf,0.5529375631991329,0.2009990897990026,False
large_simple,SIRS,0.6,0.9,0.0,0.3,0.011138224987369839,0.8550129752984276,0.004998520968666437,0.008095141782621286,0.8763684958462317,nan,0.8500633798237826,0.8490849298099771,-0.11953868963083303,-inf,0.5568152261530557,-0.4476639907895701,False
large_simple,SIRS,0.6,0.9,0.0,0.4,0.010389637745264448,0.8550129752984276,0.005276458327705696,0.006884796836906687,0.8549451074808994,nan,0.8314055765581455,0.8203386966846642,-0.15519367394759964,-inf,0.5024173217312176,-0.5067014040785534,False
large_simple,SIRS,0.6,0.9,0.0,0.5,0.010579955237759465,0.8550129752984276,0.005364317654917862,0.006558021714047935,0.7979216381891597,nan,0.8258304998114833,0.7582487066989739,-0.4419551819802261,-inf,0.48559506308829525,-1.484161698191989,False
large_simple,SIRS,0.6,0.9,0.0,0.6,0.010666446616788259,0.8550129752984276,0.005203098569938225,0.0062960625794163455,0.7473042170372436,nan,0.8380404657461166,0.7130873222695442,-0.6634513380365417,-inf,0.5186189362884908,-4.037133756212528,False
large_simple,SIRS,0.6,0.9,0.0,0.7,0.010633010700379066,0.8550129752984276,0.005464285268915674,0.00586689472128431,0.7092957798485258,nan,0.819718152455518,0.6602154111732098,-0.7910415520134606,-inf,0.4654796173340576,-6.085421879094678,False
large_simple,SIRS,0.6,0.9,0.0,0.8,0.010458397898875751,0.8550129752984276,0.0053374920199976235,0.00551237732405051,0.690910442628876,nan,0.8296339755800101,0.6790434117115043,-0.8164053016223984,-inf,0.4916533322689606,-13.260451822508744,False
large_simple,SIRS,0.6,0.9,0.0,0.9,0.010662216147957086,0.8550129752984276,0.00538941808198566,0.00547334090263735,0.6409700495204445,nan,0.825813083065912,0.6124212527794595,-0.980944337278467,-inf,0.4814032528847112,-65.22499103615942,False
large_simple,SIRS,0.6,0.9,0.0,1.0,0.010572728733441523,0.8550129752984276,0.005226211005449251,0.0054139101461275554,0.6215507692417733,nan,0.8375554294577398,nan,-0.9854575193332527,-inf,0.5148675774429754,-inf,False
large_simple,SIRS,0.6,1.0,0.0,0.1,0.010562493373251028,0.8550129752984276,0.004966591721560561,0.009287650162925489,0.9834572003180508,nan,0.8321661537156836,0.9650501711095469,0.6536843076852306,-inf,0.5557712857267503,0.67712342768861,False
large_simple,SIRS,0.6,1.0,0.0,0.2,0.010561669060884904,0.8550129752984276,0.005072523661785249,0.008546365481113831,0.9339402987354369,nan,0.8267067367583606,0.9011125761753943,0.23950551730959901,-inf,0.5366193762994841,0.20050620498221994,False
large_simple,SIRS,0.6,1.0,0.0,0.3,0.009869349398963933,0.8550129752984276,0.005104923942034435,0.007344387072370191,0.8970556075849538,nan,0.825040216421489,0.8531558412297401,0.09512920749969278,-inf,0.5306808682629326,-0.03240416902551879,False
large_simple,SIRS,0.6,1.0,0.0,0.4,0.009344328225509351,0.8550129752984276,0.005113352261524743,0.006352143022127892,0.8716480366760881,nan,0.824609760134013,0.8295546117732123,0.02471204928992332,-inf,0.5291298806324087,-0.1835582513093239,False
large_simple,SIRS,0.6,1.0,0.0,0.5,0.009553648638359606,0.8550129752984276,0.005137591227336171,0.0061269391656739456,0.8171266924659373,nan,0.8233631640968669,0.7579476790048914,-0.20692665032890734,-inf,0.5246551424256007,-0.8627160646075316,False
large_simple,SIRS,0.6,1.0,0.0,0.6,0.009810251788321853,0.8550129752984276,0.00517219503184358,0.005833471290852174,0.7591620998174016,nan,0.8215789029109622,0.72332341922446,-0.4812192138595588,-inf,0.5182302890908684,-2.588613753400293,False
large_simple,SIRS,0.6,1.0,0.0,0.7,0.009582135927393503,0.8550129752984276,0.0051600350021773255,0.005327964122073906,0.7408914056340535,nan,0.822212007189129,0.7115507800502977,-0.47815001059314866,-inf,0.5204929444457268,-3.290682731969814,False
large_simple,SIRS,0.6,1.0,0.0,0.8,0.009988573511855307,0.8550129752984276,0.005138935562094169,0.005413387706457671,0.6723536245197049,nan,0.8233058818471802,0.6076261829284129,-0.7222050128661937,-inf,0.5244063463687907,-11.119883662806924,False
large_simple,SIRS,0.6,1.0,0.0,0.9,0.010209696548966349,0.8550129752984276,0.005108672677141545,0.00537333671281504,0.6188641244966381,nan,0.8248717914728443,0.6416060033664679,-0.8671087404308606,-inf,0.5299913382700454,-93.53269028914858,False
large_simple,SIRS,0.6,1.0,0.0,1.0,0.010212734016268614,0.8550129752984276,0.005071472034360739,0.005288665327840748,0.5893212954813462,nan,0.8267936345258594,nan,-0.878338018576106,-inf,0.5368114910300763,-inf,False
large_simple,SIRS,0.7,0.1,0.0,0.1,0.8506319046207323,0.8550129752984276,0.4260145287489995,0.42475140277804774,-0.1369563963121131,nan,0.7214866940267805,-0.24991930929353198,-281.0025965225682,-inf,-210.83667091973211,-316.5089288379049,False
large_simple,SIRS,0.7,0.1,0.0,0.2,0.8481497217890356,0.8550129752984276,0.5653509918906615,0.2828262757623154,-0.2113335530234682,nan,0.10304771722190398,-0.17927033864554143,-216.51272882581182,-inf,-177.03110016995166,-321.1041654916994,False
large_simple,SIRS,0.7,0.1,0.0,0.3,0.8412747507548493,0.8550129752984276,0.6303692358827422,0.21096496167054704,-0.18513315074640935,nan,-0.12503854358991642,-0.1185582390970813,-124.50549475981776,-inf,-105.51920357169664,-215.60002594421292,False
large_simple,SIRS,0.7,0.1,0.0,0.4,0.8388125592269824,0.8550129752984276,0.6702693662625284,0.1686680688061014,-0.16860992274442327,nan,-0.15319666305243052,-0.11078848236013956,-93.949494179775,-inf,-79.2650840058391,-216.32236444539234,False
large_simple,SIRS,0.7,0.1,0.0,0.5,0.7098904877325833,0.8550129752984276,0.583721633923703,0.12795130498836632,-0.03974198434592537,nan,-0.039459701400756886,-0.007090969995470602,-10.61015576701953,-inf,-8.487375744932427,-43.623612848715524,False
large_simple,SIRS,0.7,0.1,0.0,0.6,0.5986523921146543,0.8550129752984276,0.49718179688508657,0.10469261955550999,-0.014601022132173087,nan,-0.015609782491581221,0.012236873334474917,-7.659172394369801,-inf,-5.801452270918534,-60.64668573738434,False
large_simple,SIRS,0.7,0.1,0.0,0.7,0.39199733197409226,0.8550129752984276,0.3045781082292589,0.08788937140985828,0.13747743238354004,nan,0.12611100419605145,0.12361216862763957,-104.46819391659302,-inf,-67.3613079065099,-467.0466761265071,False
large_simple,SIRS,0.7,0.1,0.0,0.8,0.3651810987523979,0.8550129752984276,0.28235832682792844,0.08320877463061949,0.2109468566391338,nan,0.2012034284738016,0.11479952321963487,-135.23415641370804,-inf,-83.57162057790012,-692.1163774380908,False
large_simple,SIRS,0.7,0.1,0.0,0.9,0.36139681587164535,0.8550129752984276,0.2815533321922986,0.08018598084060102,0.23880459097609696,nan,0.2330186103630931,0.0938539988602919,-144.872703564329,-inf,-88.8347401432126,-1663.827626569078,False
large_simple,SIRS,0.7,0.1,0.0,1.0,0.35509664782740363,0.8550129752984276,0.27764384915585616,0.07784472050519058,0.22213782560780856,nan,0.22144854315037998,nan,-120.81047815186842,-inf,-73.46764441340711,-inf,False
large_simple,SIRS,0.7,0.2,0.0,0.1,0.7118847038232676,0.8550129752984276,0.23797020023848411,0.47412182242337547,0.0010353988047651077,nan,0.8898830831632485,-0.2114457435775254,-639.0814311810178,-inf,-245.77885352083743,-791.2384585513502,False
large_simple,SIRS,0.7,0.2,0.0,0.2,0.7126296287794918,0.8550129752984276,0.3565582242030263,0.3561235746833057,-0.3817820144091874,nan,0.734993991579665,-0.3520838151647205,-1028.3214675176932,-inf,-555.9392207864139,-1640.921394582328,False
large_simple,SIRS,0.7,0.2,0.0,0.3,0.7125874700264082,0.8550129752984276,0.42762426975612067,0.28497542627137623,-0.5204591287720846,nan,0.25759744513126676,-0.3770219839559578,-1100.9113252401226,-inf,-680.0073506561338,-2302.047393667493,False
large_simple,SIRS,0.7,0.2,0.0,0.4,0.7129195799010765,0.8550129752984276,0.4753116460493573,0.23761240983855142,-0.6747757101734776,nan,-0.39218596530709454,-0.43041575681688393,-1507.665643967916,-inf,-982.0805620984282,-3888.643919086643,False
large_simple,SIRS,0.7,0.2,0.0,0.5,0.7130103048656029,0.8550129752984276,0.5093018336773776,0.20371093365070445,-0.7510385560164865,nan,-0.6795836342108673,-0.460330806620802,-1705.633521166156,-inf,-1185.832712474316,-4757.596294602965,False
large_simple,SIRS,0.7,0.2,0.0,0.6,0.7129562765993382,0.8550129752984276,0.5346868459496251,0.17827096877560672,-0.799675291279958,nan,-0.7832968659705549,-0.5080440770118376,-1848.58401927355,-inf,-1291.2368802524686,-7991.71811148468,False
large_simple,SIRS,0.7,0.2,0.0,0.7,0.7128837066532375,0.8550129752984276,0.5543942248685575,0.15849459150586118,-0.7835678450408331,nan,-0.7825887489724344,-0.4455704227031984,-1711.073782890817,-inf,-1174.2718894143654,-16743.763492543145,False
large_simple,SIRS,0.7,0.2,0.0,0.8,0.7129796637053417,0.8550129752984276,0.5703091718050974,0.14267689136709757,-0.8256583009004747,nan,-0.8310263913547598,-0.4730642894572137,-1936.8832385439696,-inf,-1340.2354115313567,-38219.16700864941,False
large_simple,SIRS,0.7,0.2,0.0,0.9,0.7127320281014408,0.8550129752984276,0.583019225568392,0.1297300219136967,-0.7766886283922977,nan,-0.7813617301666352,-0.45548173688185783,-1607.296816599217,-inf,-1112.0839235743367,-127832.98216630769,False
large_simple,SIRS,0.7,0.2,0.0,1.0,0.713285589013596,0.8550129752984276,0.5942508773497955,0.11904529739437959,-0.8659643069060711,nan,-0.8705288691737267,nan,-2381.124392660201,-inf,-1652.3972079244527,-inf,False
large_simple,SIRS,0.7,0.3,0.0,0.1,0.5698976217508396,0.8550129752984276,0.1430362602963832,0.42709445876859725,0.4164064564974972,nan,0.8922828863089906,0.056775458013916265,-589.8277281613688,-inf,-147.11391987932794,-711.4699503883206,False
large_simple,SIRS,0.7,0.3,0.0,0.2,0.5705383302359094,0.8550129752984276,0.22853092702754957,0.34211474100073147,-0.019258298223277796,nan,0.8495802345011874,-0.23149666122296386,-1059.4307123366925,-inf,-455.2534455569179,-1363.2636053539386,False
large_simple,SIRS,0.7,0.3,0.0,0.3,0.5706741258615441,0.8550129752984276,0.28546224610843673,0.2852461475857531,-0.3231851416384494,nan,0.8279060040111872,-0.29774784155159906,-1326.8945410702474,-inf,-644.5122479181216,-2261.619623853471,False
